"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SBIN","N5","07-Aug-2019","      11480.00","      11460.00","      11550.00","      11460.00","      11500.00","      11476.68","      11500.88","        303","             3484766.57","         44","        289","         95.38"
"SBIN","N6","07-Aug-2019","      11185.00","      11200.00","      11200.00","      11200.00","      11200.00","      11200.00","      11200.00","          2","               22400.00","          2","          2","        100.00"
"SBIN","EQ","08-Aug-2019","        289.90","        290.00","        295.50","        285.60","        295.20","        294.35","        290.32","   32929233","          9559948985.35","     251938","   11332747","         34.42"
"SBIN","N5","08-Aug-2019","      11476.68","      11500.00","      11510.00","      11460.00","      11472.00","      11471.86","      11476.71","        240","             2754409.58","         36","        215","         89.58"
"SBIN","EQ","09-Aug-2019","        294.35","        296.30","        298.00","        290.05","        291.85","        291.35","        294.37","   23377581","          6881753326.25","     176813","    5896369","         25.22"
"SBIN","N2","09-Aug-2019","      11210.00","      11200.00","      11269.90","      11200.00","      11269.90","      11252.84","      11207.12","         80","              896569.89","         10","         80","        100.00"
"SBIN","N5","09-Aug-2019","      11471.86","      11499.99","      11500.00","      11450.00","      11450.00","      11450.00","      11476.78","        131","             1503458.74","         24","        120","         91.60"
"SBIN","EQ","13-Aug-2019","        291.35","        290.90","        291.55","        282.50","        283.00","        283.35","        287.06","   24231272","          6955786093.45","     187371","    9930136","         40.98"
"SBIN","N5","13-Aug-2019","      11450.00","      11030.00","      11515.00","      10120.00","      11515.00","      11515.00","      11429.44","        339","             3874578.70","         33","        315","         92.92"
"SBIN","N6","13-Aug-2019","      11200.00","      11250.00","      11254.50","      11250.00","      11254.50","      11254.41","      11254.08","         13","              146303.00","         11","         13","        100.00"
"SBIN","EQ","14-Aug-2019","        283.35","        285.05","        291.25","        284.50","        289.00","        289.75","        288.44","   18523649","          5342961725.35","     161888","    5691581","         30.73"
"SBIN","N5","14-Aug-2019","      11515.00","      11510.00","      11530.00","      11510.00","      11530.00","      11529.59","      11520.47","        238","             2741872.00","         40","        238","        100.00"
"SBIN","EQ","16-Aug-2019","        289.75","        287.95","        292.80","        284.30","        290.30","        290.90","        288.71","   20047399","          5787837945.35","     152551","    4429625","         22.10"
"SBIN","N2","16-Aug-2019","      11252.84","      11259.84","      11259.84","      11102.00","      11150.00","      11150.00","      11212.65","          8","               89701.20","          3","          8","        100.00"
"SBIN","N5","16-Aug-2019","      11529.59","      11569.99","      11699.00","      11465.18","      11639.90","      11618.27","      11602.79","        485","             5627353.26","         74","        297","         61.24"
"SBIN","N6","16-Aug-2019","      11254.41","      11200.00","      11200.00","      11200.00","      11200.00","      11200.00","      11200.00","          1","               11200.00","          1","          1","        100.00"
"SBIN","EQ","19-Aug-2019","        290.90","        292.00","        292.40","        286.00","        286.55","        286.85","        288.64","   19831459","          5724221299.75","     168696","    6030134","         30.41"
"SBIN","N2","19-Aug-2019","      11150.00","      11155.00","      11155.00","      11155.00","      11155.00","      11155.00","      11155.00","          3","               33465.00","          1","          3","        100.00"
"SBIN","N5","19-Aug-2019","      11618.27","      11505.00","      11679.00","      11505.00","      11605.00","      11607.35","      11607.07","        273","             3168728.95","         62","        261","         95.60"
"SBIN","N6","19-Aug-2019","      11200.00","      11055.00","      11299.00","      11055.00","      11299.00","      11299.00","      11177.00","         10","              111770.00","          2","          0","          0.00"
"SBIN","EQ","20-Aug-2019","        286.85","        287.30","        287.40","        280.65","        283.85","        283.70","        283.06","   23204417","          6568227547.55","     163952","    7138137","         30.76"
"SBIN","N2","20-Aug-2019","      11155.00","      11268.70","      11268.70","      11250.00","      11260.00","      11260.00","      11263.04","         24","              270312.90","         11","         24","        100.00"
"SBIN","N5","20-Aug-2019","      11607.35","      11600.00","      11636.00","      11595.00","      11625.00","      11634.46","      11618.90","        373","             4333851.02","         37","        372","         99.73"
"SBIN","N6","20-Aug-2019","      11299.00","      11250.00","      11255.00","      11250.00","      11255.00","      11251.66","      11251.67","         12","              135020.00","          3","          8","         66.67"
"SBIN","EQ","21-Aug-2019","        283.70","        285.50","        285.60","        276.30","        276.80","        277.40","        280.52","   28226325","          7918022036.20","     179601","    8435664","         29.89"
"SBIN","N2","21-Aug-2019","      11260.00","      11290.00","      11290.00","      11290.00","      11290.00","      11290.00","      11290.00","          2","               22580.00","          1","          2","        100.00"
